Hash,File,Key,Value
90a2b5b40d780ba44b88f6bcb55dd8ee,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.WindowBackdropType.Acrylic,アクリル
ba910de071ec7a034ec186aa054543ea,Portal\Enum\Portal.Enum.JA.xaml,,
db566e23abfb6df7f83a5acdbb3e363c,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.InputModuleType.Native,Native
06dae3e414ea39d1360540194e94802b,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.InputModuleType.RawInput,RawInput
f5469e180604266941833a3a0e8bc78e,Portal\Enum\Portal.Enum.JA.xaml,,
b204dc1f4f4f9e515d9c50c34b09ea98,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.StoreServerType.GitHub,GitHub
0f24c65a6b93261dd51b9ce1213321bc,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.StoreServerType.Soferity,Soferity
a97b0cb63e5d9cd87d688e6fe2ceae72,Portal\Enum\Portal.Enum.JA.xaml,,
0ada4057f491d1440f57ebb7a0557568,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateAutoType.Visible,表示
2188d3ae4fe01fc5e52975777ba09fea,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateAutoType.SemiSilent,時々表示される
5798c80a9d9c4721df0c7e3086df602c,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateAutoType.UpdateSilent,更新非表示
90cbabbcd2e7abb18b32ebe2aedfebde,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateAutoType.CompleteSilent,完全非表示
ce579c273520cd0c3ef6137e68a99ef2,Portal\Enum\Portal.Enum.JA.xaml,,
e0dcf87c5c596be34b9567456b1e1e66,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateModuleType.Native,Native
228c72569ed38e02931622b0c5c5d897,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateModuleType.Downloader,Downloader
32462d5e1ea9329dea6d0c7f99ca7dec,Portal\Enum\Portal.Enum.JA.xaml,,
ef9bbd412f03767f75505b14c09d945e,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateServerType.GitHub,GitHub
2392db726c77690380a832aa16f19dab,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateServerType.Soferity,Soferity
bd632bb577f1a6f63bf672feec27ebc5,Portal\Enum\Portal.Enum.JA.xaml,,
dd016eb048530fbfdd17e7cb957211a2,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.PausePerformanceType.Heavy,重い
b207de330b08d7913a66d72f8a307332,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.PausePerformanceType.Light,軽い
f7fd3d8fdd88963a3098e52095fe7bc8,Portal\Enum\Portal.Enum.JA.xaml,,
dce4bed7f7f6261600ad88d1ec5dbb9e,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.SortKindType.Ascending,昇順 [A-Z]
7e415c55bf066ebf0cc84963a6cd2458,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.SortKindType.Descending,降順 [Z-A]
088e7b4ab13f66644c18ad3065f5da45,Portal\Enum\Portal.Enum.JA.xaml,,
ecd65fce67c3081e57c12e5ae1a2808a,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.ExpandScreenType.Default,デフォルト
cf0c0ab4322a3cf55a9dd3e9954e6e39,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.ExpandScreenType.Advanced,高度な
4ac3c06d02dccf0bb73cbd5811f0a658,Portal\Enum\Portal.Enum.JA.xaml,,
6b2e75227bedde0ff6e24a6b3eb56165,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.TransitionCycleType.Random,ランダム
f6696971cb2a05647afe3c66ac31f7f0,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.TransitionCycleType.Sequential,順次
e99a65ec22ee4a6a546b01685a3bff81,Portal\Enum\Portal.Enum.JA.xaml,,
fd18fb52aadca3a390b6d935d4c274f5,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.ScreenType.WorkingArea,作業領域
5948c2d54bb522a974157ffdae3f3e40,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.ScreenType.DisplayBound,ディスプレイ境界
38ed583e406c369cc326bcda67fc1c9f,Portal\Enum\Portal.Enum.JA.xaml,,
1f8476d03c4ff12366fc44e1f1e408e0,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateChannelType.Release,デフォルト
fe3208921e29d82d5449155b5e582d60,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateChannelType.PreRelease,開発者
a18af4e2d242890715ccad0facf2357a,Portal\Enum\Portal.Enum.JA.xaml,,
c9d53a2266897b342cba03093c418d8b,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.DuplicateScreenType.Default,デフォルト
cf150214f9eb6b5a27674dcf163ecd0d,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.DuplicateScreenType.Advanced,高度な
837faeb194868700246055b0d788c130,Portal\Enum\Portal.Enum.JA.xaml,,
cf8e7d997ce11117fc3b0e3122faebb0,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateExtensionType.Compressed,圧縮
c73b6ef45a4b03709ff718bb608302b7,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.UpdateExtensionType.Executable,実行可能
bf62a324408f5e339248e8fd2d5dde02,Portal\Enum\Portal.Enum.JA.xaml,,
62fc113cb7c54917dbbd407b069f053a,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Pass,成功
168216d92909c0e5232afb4b8e30a1c7,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Tags,'Tags'は多すぎる値を持っています
ec28a80098536de34a37f6c4eb81f027,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Type,テーマはアプリケーションでサポートされていないタイプのために作成されました
6c64cad9347d01d0d6b4888738082bd3,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Title,'Title'の値は空または非常に長いです
c91298abc2e8efe656d64b8e60eb4b19,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Access,関連するファイルにアクセスする権限がありません
95b3bea3258ba23f63089decb52e971b,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Author,'Author'の値は空または非常に長いです
a2999a87a08dd9ecadc7bfffe6319bed,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Folder,テーマファイルはアーカイブのルートディレクトリにありません
d22f29787c275b84a301a1b06878159e,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Locked,該当するファイルは別のプロセスによって使用されています
17073f55564ef3714c813600f89ed3af,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Source,'Source'ファイルが見つかりませんでした
5866ed5c74a763c86ecfb0e5357f30f8,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Contact,'Contact'の値は空または非常に長いです
3ae6d75979d03b4cfa93e1d2a6927b73,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Preview,'Preview'ファイルが見つかりませんでした
06f5bcbec3063bbb3681aab5792cfb71,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Encrypt,関連ファイルは暗号化されています
721c6a1d7f3895af077da1ed41f9857a,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.ZipType,関連ファイルは実際には '.zip' ファイルではありません
6bb6373a4596af66c43c31d42df7263e,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InfoFile,'SucroseInfo.json'ファイルが見つかりませんでした
8d65dbdd74573ad616068c24405e3d7c,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.NotFound,関連ファイルが見つかりませんでした
9f7ce3aa1fee0c5d6fb5869a304d4639,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.LoopMode,'LoopMode'値が無効です
649b588af483e33a4c93f8886dc62651,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Arguments,'Arguments'の値が非常に長いです
89bd31ca50ef9b62691a290b03047a87,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Extension,関連ファイルは '.zip' 拡張子ではありません
30f4df6fc78109838ba51c7568c17797,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Thumbnail,'Thumbnail'ファイルが見つかりませんでした
ec8654343536c7a770e55e845096d6dd,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemCpu,'SystemCpu'値が無効です
5f53cbf06fd42b011b7301bca4553f4c,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.ThemeType,'ThemeType'値が無効です
fe787eb344f74f0a40d5d6fca2030bc5,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.EmptyInfo,'SucroseInfo.json'ファイルは空です
bc1528041e0274abc551bbe6222f9500,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.AppVersion,テーマはより高いアプリケーションバージョンのために作成されました
e458e949780eb42941874d3e573cb059,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidUrl,'Source'が無効な値を含んでいます
94ab59fc4fe9a20610b79ad8d4275165,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemBios,'SystemBios'値が無効です
760b85d51e19b353c13b15cc7ec81357,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemDate,'SystemDate'値が無効です
a8997741efc0f4082e7d8c81b690405f,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemAudio,'SystemAudio'値が無効です
2dd44358b431b0f7542a333bcef6c92a,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemTheme,'SystemTheme'値が無効です
f9699118e5905e54e87023ce6af99f5b,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.Description,'Description'の値は空または非常に長いです
0b1fbf6e06199fe90994e612911a2795,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidInfo,'SucroseInfo.json'ファイルが無効です
ee7a016ceaea914f23a679f9715c44a9,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.TriggerTime,'TriggerTime'値が無効です
cd4d4508ff47364236da59f3c7377dd8,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.StretchMode,'StretchMode'値が無効です
0de9e9d845582e13be104f697803dc60,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.VolumeLevel,'VolumeLevel'値が無効です
dc77475fd179a9b7a6ac62b4ddeffd69,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.ShuffleMode,'ShuffleMode'値が無効です
630f4157394019f1ab0f10da352aecef,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidTags,'Tags'値は非常に短いか非常に長いです
0ed7a296f09776a57428a5c7346983af,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidFile,無効なファイル
5c56918130f32453870a32604d80d943,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.PropertyList,'PropertyList'の値は空です
d8d94d1046192a423e1058202273c472,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemMemory,'SystemMemory'値が無効です
0c8d6099d07adb4be0bae76ba9662737,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemBattery,'SystemBattery'値が無効です
e081d84ba7fff2a8add204acec7191e8,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemGraphic,'SystemGraphic'値が無効です
bb81f7423c05a32fa041e71737a7ee1c,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemNetwork,'SystemNetwork'値が無効です
0fb8ea035eca9b1ac2b9645faf3618f0,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidContact,'Contact'の値は 'Url' または 'メールアドレス' ではありません
36a21ffa7f672730515c1afcfc20bace,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidExtension,無効なファイル拡張子
61e58c2a8cfc267e39c4077c79e0f20e,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.EmptyCompatible,'SucroseCompatible.json'ファイルは空です
f56e863046e71a28b57cb9510b2a157a,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.EmptyProperties,'SucroseProperties.json'ファイルは空です
df06881b0fe2efb8e0e7ec433aa1bd5b,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.PropertyListener,'PropertyListener'の値が無効です
bd1af240a77221d07cae120eee21e8e0,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.SystemMotherboard,'SystemMotherboard'の値が無効です
36f7ed1b07847e341aa48a66441454fe,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidCompatible,'SucroseCompatible.json'ファイルが無効です
7966c238f14c7580134617d747697d72,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.InvalidProperties,'SucroseProperties.json'ファイルが無効です
d8efb3df4ff47ccd98bdef11c436d481,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.PropertyLocalization,'PropertyLocalization'の値が無効です
fea18d1fa167ee36e27d3088490725e2,Portal\Enum\Portal.Enum.JA.xaml,Portal.Enum.CompatibilityType.UnforeseenConsequences,予測不可能な結果
3aec8c9d676cf9da8b2239eb81ab34ab,Portal\LibraryPage\Portal.LibraryPage.JA.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRnVsbExpYnJhcnlQYWdlL1BvcnRhbC5GdWxsTGlicmFyeVBhZ2UuSkEueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IkVtcHR5TGlicmFyeVBhZ2UvUG9ydGFsLkVtcHR5TGlicmFyeVBhZ2UuSkEueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlNlYXJjaExpYnJhcnlQYWdlL1BvcnRhbC5TZWFyY2hMaWJyYXJ5UGFnZS5KQS54YW1sIiAvPg0KICAgIDwvUmVzb3VyY2VEaWN0aW9uYXJ5Lk1lcmdlZERpY3Rpb25hcmllcz4=
3e6b5d87b6da3e3304d2d9cae6838001,Portal\LibraryPage\Portal.LibraryPage.JA.xaml,,
7c9c9bcd49d4d3ba49fbcdc48fecfd61,Portal\LibraryPage\Portal.LibraryPage.JA.xaml,Portal.LibraryPage.Title,LibraryPage
3831e63b5afdee779127824cd54e12fb,Portal\LibraryPage\Portal.LibraryPage.JA.xaml,,
84c75bf45fb346b1544ca249f5e3046f,Portal\LibraryPage\Portal.LibraryPage.JA.xaml,Portal.LibraryPage.Import.Successful,'{0}' というテーマがライブラリに正常に追加されました。
52b54a580e3fc8cdb3c701a9266e433a,Portal\LibraryPage\Portal.LibraryPage.JA.xaml,Portal.LibraryPage.Import.Unsuccessful,'{0}' というテーマはライブラリに追加できませんでした。理由: '{1}'。
1b314ebdb73aa23e1d0baa0df1df8a82,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.Title,Sucrose Wallpaper Engine
d8b4f8f9eba24fa53f9470af4a542142,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
97679ffbac10c920bd3a1a62d5c93958,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuHelp,ヘルプ
d7d470f47e6d0f0856dead9fccb84750,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuAbout,約
ef1265175a3be592cfb4332181fb645f,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
7a23cefb46a698afa4931609bace9efa,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuHelpTip,ヘルプを表示
24009c2ebb3ae92738667a6258efb91b,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuAboutTip,アバウトを表示
1925a1c1a37d726749fbc35b24185fe9,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
711c833e3bd023257e6a37877bbead14,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuLibrary,ライブラリ
9509dee8e866caa00717a69e9c84c056,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuStore,ストア
7f92fa47a8692346a581aa02f53f8b37,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
53848201f3802193eafb3b6fbed38823,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuLibraryTip,テーマライブラリ
552da0a6e5d77d1571015975cb9422e1,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuStoreTip,テーマストア
0913f4648fc545b20477d35f72e7e9dc,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
da14f5db16a0bd73b28f93f9aa59e9ea,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuGeneral,一般
871011e8f608227c5271b71b1bd79294,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuPersonal,個人的な
eba95645341d9ab01e631848f64768df,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuPerformance,パフォーマンス
1ccb226bec3fe0a7bfb8a7562d27deba,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuWallpaper,壁紙
fe2c98f55807ab119071a1271c43f717,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuSystem,システム
e4fda8ad876795e10cadc0bae895d31a,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuDonate,寄付
36f69dcbf0a398a9c88178fb36b3c068,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuOther,その他
b9b5153b259edad4deb5047c7edc735f,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
b568ef4f3dc3e53cc431b02e7384ca03,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuBackTip,戻る
df75019e080dfb8ca38fbe029d980ee3,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuGeneralTip,一般設定
530542870b9637037ae892a30b5554ae,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuPersonalTip,個人設定
1b7c83e8e152e0efd544c2a027e39399,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuPerformanceTip,パフォーマンス設定
0a0c0abb9206bb7f4c95ba49526d3a97,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuWallpaperTip,壁紙設定
4809cc424392279fa8116a1523219483,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuSystemTip,システム設定
832d66948c344d3f2dca81f5e3a81785,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuDonateTip,寄付設定
b076c7f2f41cdc59f1c9cf8a450d10b7,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuOtherTip,その他の設定
625dd71faf9457ae20866fc32d9668cc,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
a172aebc7ada74e000fa15bc40485ea9,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuSettingTip,設定
beba4dae0a4d21282ab03a5ce5ef565a,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
277360ba74340fa1132abce9fa213d62,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.SearchBoxHint,壁紙を検索
cfc1561f1b3e12cce49726c897abbc5c,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
ffea9cea3ccf6701c309d454b4e61a62,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.SearchBoxTip,お探しのものが見つからないですか？
88ba1d08794a12e6e7f07753762d0f5b,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
618a49c02c868707c447e6609a4a9576,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuLightTip,ライト テーマ
e01f3167b60b534a99ca44cf563f3b7e,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuDarkTip,ダーク テーマ
1312bca6b781f86a57f3f3eb4b797437,Portal\MainWindow\Portal.MainWindow.JA.xaml,,
7ea71a467256474db585fef084f39d88,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuCreateWallpaperTip,壁紙を作成
c6bdd00773f7d362b899a0b297045767,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuWallpaperCyclingTip,壁紙のサイクリング
6b57cf2004aa992144d9513a1dee6e60,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuDisplayPreferencesTip,ディスプレイ設定
1a8a054352b83280d1240cc56d4e694f,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuDonateOptionsTip,寄付オプション
06b75557d80bb66cf4ecff35b98f39a8,Portal\MainWindow\Portal.MainWindow.JA.xaml,Portal.MainWindow.MenuOtherOptionsTip,その他のオプション
ff3831eefa7ff897f363e76e39be404b,Portal\SettingPage\Portal.SettingPage.JA.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iT3RoZXJTZXR0aW5nUGFnZS9Qb3J0YWwuT3RoZXJTZXR0aW5nUGFnZS5KQS54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRG9uYXRlU2V0dGluZ1BhZ2UvUG9ydGFsLkRvbmF0ZVNldHRpbmdQYWdlLkpBLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJTeXN0ZW1TZXR0aW5nUGFnZS9Qb3J0YWwuU3lzdGVtU2V0dGluZ1BhZ2UuSkEueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IkdlbmVyYWxTZXR0aW5nUGFnZS9Qb3J0YWwuR2VuZXJhbFNldHRpbmdQYWdlLkpBLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJQZXJzb25hbFNldHRpbmdQYWdlL1BvcnRhbC5QZXJzb25hbFNldHRpbmdQYWdlLkpBLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJXYWxscGFwZXJTZXR0aW5nUGFnZS9Qb3J0YWwuV2FsbHBhcGVyU2V0dGluZ1BhZ2UuSkEueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UvUG9ydGFsLlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UuSkEueGFtbCIgLz4NCiAgICA8L1Jlc291cmNlRGljdGlvbmFyeS5NZXJnZWREaWN0aW9uYXJpZXM+
c511c180517deacf6ccefd6d3ab65b0f,Portal\StorePage\Portal.StorePage.JA.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRnVsbFN0b3JlUGFnZS9Qb3J0YWwuRnVsbFN0b3JlUGFnZS5KQS54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iQnJva2VuU3RvcmVQYWdlL1BvcnRhbC5Ccm9rZW5TdG9yZVBhZ2UuSkEueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlNlYXJjaFN0b3JlUGFnZS9Qb3J0YWwuU2VhcmNoU3RvcmVQYWdlLkpBLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJVbmtub3duU3RvcmVQYWdlL1BvcnRhbC5Vbmtub3duU3RvcmVQYWdlLkpBLnhhbWwiIC8+DQogICAgPC9SZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg==
432493c89668532845a0d1927cbc31a5,Portal\StorePage\Portal.StorePage.JA.xaml,,
70d44c7b934aa05390f83f2975b3424f,Portal\StorePage\Portal.StorePage.JA.xaml,Portal.StorePage.Title,StorePage
c0038774fff6f140e82554697432dd7a,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Title,ディスプレイ設定
161ccff527ba03a72d318d83c957e86f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Close,閉じる
1f234325b2d453c67300d768fa418eef,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,,
81959ee4fc20b9f6980ff3531c74b1f6,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Expander,拡張モード
33732cbb2a1a921489e6842ba455b421,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Expander.Description,壁紙をアクティブなディスプレイにどのように適用するか。
15d55abe3750a042cd9cd7d2645fee07,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,,
d32a27c642171a6b492ac12c2dc816ac,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Screen,選択したディスプレイのみ
5134ea4255d9cf374048e9b2bc0aedaf,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,,
96877e6ce366ad2a18f3fde811099fb5,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Expand,ディスプレイ間で拡張
ab4e59dd69cc87b8e4f7494333624afe,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,,
7067e5202ccb4dc54e6e9c08caf7bc1d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Expand.Monitor,すべてのモニター
1904f7dbdb5c5f3fa35921c45aca1a4f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,,
00e92a644aea34b6e0db55093ca6e741,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Expand.Hint,拡張モードを選択します
900bd03b30414e5ca8f117612a14622d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,,
8259eeff317225eaba78db29410d7508,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Duplicate,同じ壁紙を複製
58424a1f418261a5a1f14176f92e56a8,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,,
